Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
44.2          	8.480121e-01	4.240060e-01	4.240060e-01	-1.624791e-02	-8.599292e-03	-7.648620e-03	-4.753360e-04	1.293248e-20	3.324115e-20	2.767592e-20	4.707912e-20	-1.940319e-20
44.25         	8.480582e-01	4.240291e-01	4.240291e-01	-1.791125e-02	-9.420473e-03	-8.490780e-03	-4.648462e-04	1.298459e-20	3.325500e-20	2.774645e-20	4.712823e-20	-1.938177e-20
44.3          	8.481692e-01	4.240846e-01	4.240846e-01	-1.954458e-02	-1.022596e-02	-9.318618e-03	-4.536711e-04	1.303676e-20	3.327242e-20	2.786138e-20	4.720311e-20	-1.934173e-20
44.35         	8.482197e-01	4.241099e-01	4.241099e-01	-2.110228e-02	-1.099296e-02	-1.010932e-02	-4.418177e-04	1.308364e-20	3.328508e-20	2.787264e-20	4.722140e-20	-1.934876e-20
44.4          	8.483008e-01	4.241504e-01	4.241504e-01	-2.272779e-02	-1.179318e-02	-1.093461e-02	-4.292835e-04	1.313429e-20	3.330067e-20	2.794664e-20	4.727399e-20	-1.932735e-20
44.45         	8.483710e-01	4.241855e-01	4.241855e-01	-2.451042e-02	-1.267127e-02	-1.183916e-02	-4.160540e-04	1.319009e-20	3.331646e-20	2.802030e-20	4.732661e-20	-1.930630e-20
44.5          	8.484516e-01	4.242258e-01	4.242258e-01	-2.622829e-02	-1.351628e-02	-1.271201e-02	-4.021391e-04	1.324344e-20	3.333270e-20	2.809352e-20	4.737946e-20	-1.928594e-20
44.55         	8.485325e-01	4.242662e-01	4.242662e-01	-2.781228e-02	-1.429370e-02	-1.351858e-02	-3.875572e-04	1.329129e-20	3.334787e-20	2.813019e-20	4.741296e-20	-1.928277e-20
44.6          	8.485925e-01	4.242963e-01	4.242963e-01	-2.947654e-02	-1.511055e-02	-1.436599e-02	-3.722840e-04	1.334203e-20	3.336329e-20	2.818272e-20	4.745465e-20	-1.927193e-20
44.65         	8.486440e-01	4.243220e-01	4.243220e-01	-3.104162e-02	-1.587714e-02	-1.516448e-02	-3.563271e-04	1.338938e-20	3.337891e-20	2.824502e-20	4.750142e-20	-1.925640e-20
44.7          	8.487301e-01	4.243650e-01	4.243650e-01	-3.265793e-02	-1.666868e-02	-1.598925e-02	-3.397149e-04	1.343946e-20	3.339627e-20	2.834251e-20	4.756752e-20	-1.922501e-20
44.75         	8.487549e-01	4.243775e-01	4.243775e-01	-3.451322e-02	-1.757905e-02	-1.693418e-02	-3.224361e-04	1.349649e-20	3.341271e-20	2.841650e-20	4.762096e-20	-1.920446e-20
44.8          	8.488005e-01	4.244003e-01	4.244003e-01	-3.623240e-02	-1.842070e-02	-1.781170e-02	-3.044997e-04	1.354902e-20	3.342931e-20	2.849670e-20	4.767766e-20	-1.918096e-20
44.85         	8.489214e-01	4.244607e-01	4.244607e-01	-3.794755e-02	-1.925970e-02	-1.868786e-02	-2.859204e-04	1.360194e-20	3.344886e-20	2.858317e-20	4.774045e-20	-1.915728e-20
44.9          	8.490139e-01	4.245069e-01	4.245069e-01	-3.961782e-02	-2.007561e-02	-1.954221e-02	-2.666995e-04	1.365248e-20	3.346674e-20	2.864424e-20	4.778886e-20	-1.914462e-20
44.95         	8.491437e-01	4.245718e-01	4.245718e-01	-4.120097e-02	-2.084734e-02	-2.035363e-02	-2.468564e-04	1.370129e-20	3.348709e-20	2.875560e-20	4.786489e-20	-1.910929e-20
45            	8.492423e-01	4.246212e-01	4.246212e-01	-4.279528e-02	-2.162403e-02	-2.117125e-02	-2.263886e-04	1.374925e-20	3.350554e-20	2.882435e-20	4.791772e-20	-1.909337e-20
45.05         	8.492949e-01	4.246474e-01	4.246474e-01	-4.447461e-02	-2.244262e-02	-2.203199e-02	-2.053103e-04	1.379956e-20	3.352262e-20	2.888405e-20	4.796464e-20	-1.908060e-20
45.1          	8.493733e-01	4.246867e-01	4.246867e-01	-4.623040e-02	-2.329883e-02	-2.293157e-02	-1.836304e-04	1.385165e-20	3.354030e-20	2.891297e-20	4.799678e-20	-1.908381e-20
45.15         	8.496965e-01	4.248482e-01	4.248482e-01	-4.760614e-02	-2.396444e-02	-2.364170e-02	-1.613674e-04	1.389511e-20	3.356869e-20	2.907651e-20	4.810694e-20	-1.903044e-20
45.2          	8.497987e-01	4.248993e-01	4.248993e-01	-4.905716e-02	-2.466708e-02	-2.439008e-02	-1.385010e-04	1.393763e-20	3.359004e-20	2.913605e-20	4.815806e-20	-1.902201e-20
45.25         	8.498671e-01	4.249335e-01	4.249335e-01	-5.051863e-02	-2.537439e-02	-2.514425e-02	-1.150718e-04	1.397980e-20	3.360270e-20	2.916313e-20	4.818427e-20	-1.902114e-20
45.3          	8.498808e-01	4.249404e-01	4.249404e-01	-5.219786e-02	-2.619005e-02	-2.600780e-02	-9.112575e-05	1.402966e-20	3.361870e-20	2.922013e-20	4.822876e-20	-1.900863e-20
45.35         	8.498895e-01	4.249447e-01	4.249447e-01	-5.370807e-02	-2.692067e-02	-2.678741e-02	-6.662956e-05	1.406887e-20	3.362999e-20	2.909186e-20	4.817592e-20	-1.908407e-20
45.4          	8.499803e-01	4.249902e-01	4.249902e-01	-5.509275e-02	-2.758798e-02	-2.750476e-02	-4.160973e-05	1.410719e-20	3.364721e-20	2.909118e-20	4.819279e-20	-1.910162e-20
45.45         	8.501676e-01	4.250838e-01	4.250838e-01	-5.646189e-02	-2.824701e-02	-2.821488e-02	-1.606180e-05	1.414859e-20	3.367203e-20	2.923137e-20	4.828772e-20	-1.905635e-20
45.5          	8.504048e-01	4.252024e-01	4.252024e-01	-5.786326e-02	-2.892165e-02	-2.894161e-02	9.978705e-06	1.419079e-20	3.369895e-20	2.935527e-20	4.837659e-20	-1.902132e-20
45.55         	8.507870e-01	4.253935e-01	4.253935e-01	-5.933488e-02	-2.963096e-02	-2.970392e-02	3.648216e-05	1.423638e-20	3.373058e-20	2.948762e-20	4.847439e-20	-1.898677e-20
45.6          	8.510664e-01	4.255332e-01	4.255332e-01	-6.073142e-02	-3.030227e-02	-3.042915e-02	6.343761e-05	1.427910e-20	3.375770e-20	2.962547e-20	4.857043e-20	-1.894497e-20
45.65         	8.513623e-01	4.256811e-01	4.256811e-01	-6.177305e-02	-3.079572e-02	-3.097733e-02	9.080455e-05	1.430948e-20	3.378002e-20	2.972681e-20	4.864343e-20	-1.891662e-20
45.7          	8.514750e-01	4.257375e-01	4.257375e-01	-6.284861e-02	-3.130572e-02	-3.154288e-02	1.185798e-04	1.433772e-20	3.379817e-20	2.974805e-20	4.867220e-20	-1.892415e-20
45.75         	8.515627e-01	4.257813e-01	4.257813e-01	-6.383629e-02	-3.177139e-02	-3.206490e-02	1.467570e-04	1.436360e-20	3.381612e-20	2.979477e-20	4.871350e-20	-1.891873e-20
45.8          	8.517132e-01	4.258566e-01	4.258566e-01	-6.507886e-02	-3.236416e-02	-3.271471e-02	1.752739e-04	1.439897e-20	3.383708e-20	2.986523e-20	4.876969e-20	-1.890446e-20
45.85         	8.519130e-01	4.259565e-01	4.259565e-01	-6.607092e-02	-3.283133e-02	-3.323959e-02	2.041279e-04	1.442718e-20	3.386097e-20	2.998653e-20	4.885423e-20	-1.886770e-20
45.9          	8.521310e-01	4.260655e-01	4.260655e-01	-6.718297e-02	-3.335818e-02	-3.382479e-02	2.333029e-04	1.445936e-20	3.388581e-20	3.009919e-20	4.893540e-20	-1.883621e-20
45.95         	8.523468e-01	4.261734e-01	4.261734e-01	-6.824646e-02	-3.386047e-02	-3.438599e-02	2.627583e-04	1.448935e-20	3.391061e-20	3.019300e-20	4.900711e-20	-1.881411e-20
46            	8.524647e-01	4.262323e-01	4.262323e-01	-6.903489e-02	-3.422502e-02	-3.480987e-02	2.924285e-04	1.450894e-20	3.392483e-20	3.022210e-20	4.903588e-20	-1.881378e-20
46.05         	8.526271e-01	4.263136e-01	4.263136e-01	-6.976449e-02	-3.455990e-02	-3.520459e-02	3.223471e-04	1.452649e-20	3.394344e-20	3.025448e-20	4.907068e-20	-1.881620e-20
46.1          	8.527846e-01	4.263923e-01	4.263923e-01	-7.038277e-02	-3.483893e-02	-3.554384e-02	3.524520e-04	1.454149e-20	3.396184e-20	3.032718e-20	4.912543e-20	-1.879824e-20
46.15         	8.530893e-01	4.265446e-01	4.265446e-01	-7.136315e-02	-3.529886e-02	-3.606428e-02	3.827107e-04	1.457016e-20	3.398975e-20	3.046747e-20	4.922348e-20	-1.875602e-20
46.2          	8.532491e-01	4.266245e-01	4.266245e-01	-7.214028e-02	-3.565702e-02	-3.648326e-02	4.131212e-04	1.459124e-20	3.400975e-20	3.057953e-20	4.929951e-20	-1.871999e-20
46.25         	8.532535e-01	4.266267e-01	4.266267e-01	-7.275554e-02	-3.593417e-02	-3.682137e-02	4.435975e-04	1.460572e-20	3.402275e-20	3.063974e-20	4.934262e-20	-1.870288e-20
46.3          	8.535318e-01	4.267659e-01	4.267659e-01	-7.296179e-02	-3.600673e-02	-3.695506e-02	4.741604e-04	1.460880e-20	3.404622e-20	3.076788e-20	4.943016e-20	-1.866228e-20
46.35         	8.538237e-01	4.269119e-01	4.269119e-01	-7.325353e-02	-3.612201e-02	-3.713153e-02	5.047606e-04	1.461466e-20	3.406998e-20	3.087235e-20	4.950616e-20	-1.863381e-20
46.4          	8.541043e-01	4.270521e-01	4.270521e-01	-7.366295e-02	-3.629612e-02	-3.736683e-02	5.353559e-04	1.462470e-20	3.409440e-20	3.099463e-20	4.959171e-20	-1.859708e-20
46.45         	8.543637e-01	4.271819e-01	4.271819e-01	-7.390164e-02	-3.638493e-02	-3.751671e-02	5.658934e-04	1.462650e-20	3.411395e-20	3.101573e-20	4.962181e-20	-1.860609e-20
46.5          	8.545393e-01	4.272696e-01	4.272696e-01	-7.398659e-02	-3.639694e-02	-3.758965e-02	5.963562e-04	1.462161e-20	3.412824e-20	3.096992e-20	4.961320e-20	-1.864329e-20
46.55         	8.547588e-01	4.273794e-01	4.273794e-01	-7.412880e-02	-3.643770e-02	-3.769110e-02	6.267007e-04	1.461974e-20	3.414702e-20	3.103623e-20	4.966514e-20	-1.862891e-20
46.6          	8.550322e-01	4.275161e-01	4.275161e-01	-7.426888e-02	-3.647752e-02	-3.779136e-02	6.569232e-04	1.461918e-20	3.417147e-20	3.116499e-20	4.975397e-20	-1.858898e-20
46.65         	8.552271e-01	4.276135e-01	4.276135e-01	-7.434180e-02	-3.648387e-02	-3.785792e-02	6.870243e-04	1.461539e-20	3.419414e-20	3.126404e-20	4.982616e-20	-1.856212e-20
46.7          	8.555037e-01	4.277518e-01	4.277518e-01	-7.388902e-02	-3.622760e-02	-3.766142e-02	7.169138e-04	1.459628e-20	3.421324e-20	3.136699e-20	4.989674e-20	-1.852974e-20
46.75         	8.557165e-01	4.278582e-01	4.278582e-01	-7.368358e-02	-3.609521e-02	-3.758837e-02	7.465814e-04	1.458419e-20	3.423173e-20	3.145198e-20	4.995772e-20	-1.850574e-20
46.8          	8.559557e-01	4.279778e-01	4.279778e-01	-7.322950e-02	-3.583881e-02	-3.739069e-02	7.759383e-04	1.456407e-20	3.424963e-20	3.151960e-20	5.000943e-20	-1.848983e-20
46.85         	8.561958e-01	4.280979e-01	4.280979e-01	-7.282011e-02	-3.560507e-02	-3.721504e-02	8.049846e-04	1.454605e-20	3.426424e-20	3.156277e-20	5.004562e-20	-1.848285e-20
46.9          	8.565208e-01	4.282604e-01	4.282604e-01	-7.241731e-02	-3.537504e-02	-3.704227e-02	8.336172e-04	1.452859e-20	3.428766e-20	3.161025e-20	5.009278e-20	-1.848253e-20
46.95         	8.567626e-01	4.283813e-01	4.283813e-01	-7.215172e-02	-3.521397e-02	-3.693775e-02	8.618880e-04	1.451701e-20	3.431272e-20	3.174931e-20	5.018737e-20	-1.843807e-20
47            	8.571008e-01	4.285504e-01	4.285504e-01	-7.144324e-02	-3.483182e-02	-3.661141e-02	8.897960e-04	1.449251e-20	3.433327e-20	3.189788e-20	5.028221e-20	-1.838432e-20
47.05         	8.573968e-01	4.286984e-01	4.286984e-01	-7.076830e-02	-3.446684e-02	-3.630145e-02	9.173036e-04	1.446354e-20	3.434645e-20	3.182176e-20	5.025733e-20	-1.843557e-20
47.1          	8.576795e-01	4.288397e-01	4.288397e-01	-6.994937e-02	-3.403032e-02	-3.591905e-02	9.443624e-04	1.443115e-20	3.436032e-20	3.179725e-20	5.025894e-20	-1.846169e-20
47.15         	8.579654e-01	4.289827e-01	4.289827e-01	-6.866361e-02	-3.336088e-02	-3.530273e-02	9.709293e-04	1.438795e-20	3.437531e-20	3.193328e-20	5.034195e-20	-1.840866e-20
47.2          	8.581580e-01	4.290790e-01	4.290790e-01	-6.764946e-02	-3.282780e-02	-3.482167e-02	9.969356e-04	1.434785e-20	3.438288e-20	3.184080e-20	5.030328e-20	-1.846248e-20
47.25         	8.584797e-01	4.292399e-01	4.292399e-01	-6.643312e-02	-3.219420e-02	-3.423892e-02	1.022364e-03	1.430530e-20	3.439847e-20	3.190516e-20	5.035105e-20	-1.844589e-20
47.3          	8.586869e-01	4.293435e-01	4.293435e-01	-6.532948e-02	-3.161757e-02	-3.371191e-02	1.047169e-03	1.426523e-20	3.440843e-20	3.193673e-20	5.037680e-20	-1.844006e-20
47.35         	8.591287e-01	4.295644e-01	4.295644e-01	-6.389920e-02	-3.087836e-02	-3.302084e-02	1.071243e-03	1.421832e-20	3.442253e-20	3.202868e-20	5.043687e-20	-1.840819e-20
47.4          	8.594233e-01	4.297117e-01	4.297117e-01	-6.288243e-02	-3.034659e-02	-3.253584e-02	1.094625e-03	1.418150e-20	3.443498e-20	3.201340e-20	5.044168e-20	-1.842828e-20
47.45         	8.596175e-01	4.298087e-01	4.298087e-01	-6.210718e-02	-2.993630e-02	-3.217088e-02	1.117288e-03	1.415858e-20	3.445272e-20	3.226161e-20	5.058352e-20	-1.832191e-20
47.5          	8.599750e-01	4.299875e-01	4.299875e-01	-6.096033e-02	-2.934095e-02	-3.161938e-02	1.139215e-03	1.412322e-20	3.447335e-20	3.247691e-20	5.071180e-20	-1.823489e-20
47.55         	8.602672e-01	4.301336e-01	4.301336e-01	-5.887352e-02	-2.827643e-02	-3.059710e-02	1.160333e-03	1.404936e-20	3.447687e-20	3.239776e-20	5.067575e-20	-1.827799e-20
47.6          	8.605683e-01	4.302841e-01	4.302841e-01	-5.691633e-02	-2.727754e-02	-2.963878e-02	1.180618e-03	1.398057e-20	3.448033e-20	3.232930e-20	5.064498e-20	-1.831568e-20
47.65         	8.607354e-01	4.303677e-01	4.303677e-01	-5.507408e-02	-2.633703e-02	-2.873704e-02	1.200005e-03	1.391940e-20	3.448484e-20	3.239984e-20	5.068476e-20	-1.828492e-20
47.7          	8.610951e-01	4.305475e-01	4.305475e-01	-5.335931e-02	-2.546116e-02	-2.789815e-02	1.218499e-03	1.386085e-20	3.449721e-20	3.239224e-20	5.069333e-20	-1.830110e-20
47.75         	8.613832e-01	4.306916e-01	4.306916e-01	-5.110183e-02	-2.431488e-02	-2.678695e-02	1.236039e-03	1.378608e-20	3.450241e-20	3.243824e-20	5.072153e-20	-1.828329e-20
47.8          	8.616323e-01	4.308162e-01	4.308162e-01	-4.877368e-02	-2.313428e-02	-2.563941e-02	1.252565e-03	1.370989e-20	3.450651e-20	3.251301e-20	5.076301e-20	-1.825000e-20
47.85         	8.620161e-01	4.310081e-01	4.310081e-01	-4.669193e-02	-2.207791e-02	-2.461402e-02	1.268058e-03	1.364231e-20	3.451571e-20	3.257479e-20	5.080310e-20	-1.822831e-20
47.9          	8.623614e-01	4.311807e-01	4.311807e-01	-4.460954e-02	-2.102230e-02	-2.358724e-02	1.282467e-03	1.357443e-20	3.452463e-20	3.260989e-20	5.082958e-20	-1.821969e-20
47.95         	8.626142e-01	4.313071e-01	4.313071e-01	-4.227330e-02	-1.984090e-02	-2.243240e-02	1.295749e-03	1.349472e-20	3.452312e-20	3.247007e-20	5.075816e-20	-1.828809e-20
48            	8.628471e-01	4.314236e-01	4.314236e-01	-3.997763e-02	-1.868101e-02	-2.129662e-02	1.307803e-03	1.341712e-20	3.452032e-20	3.236876e-20	5.070470e-20	-1.833594e-20
48.05         	8.630760e-01	4.315380e-01	4.315380e-01	-3.783783e-02	-1.760027e-02	-2.023755e-02	1.318640e-03	1.334869e-20	3.452225e-20	3.240611e-20	5.072531e-20	-1.831919e-20
48.1          	8.636407e-01	4.318203e-01	4.318203e-01	-3.507121e-02	-1.620737e-02	-1.886384e-02	1.328233e-03	1.326444e-20	3.453696e-20	3.260886e-20	5.084139e-20	-1.823253e-20
48.15         	8.641266e-01	4.320633e-01	4.320633e-01	-3.263671e-02	-1.498181e-02	-1.765490e-02	1.336542e-03	1.318826e-20	3.454572e-20	3.266750e-20	5.087946e-20	-1.821197e-20
48.2          	8.644789e-01	4.322395e-01	4.322395e-01	-2.990840e-02	-1.361065e-02	-1.629775e-02	1.343551e-03	1.310073e-20	3.454698e-20	3.268979e-20	5.089187e-20	-1.820208e-20
48.25         	8.649752e-01	4.324876e-01	4.324876e-01	-2.654257e-02	-1.192208e-02	-1.462049e-02	1.349204e-03	1.299924e-20	3.455566e-20	3.297871e-20	5.104502e-20	-1.806631e-20
48.3          	8.650534e-01	4.325267e-01	4.325267e-01	-2.254472e-02	-9.918917e-03	-1.262581e-02	1.353445e-03	1.286999e-20	3.454037e-20	3.300865e-20	5.104469e-20	-1.803604e-20
48.35         	8.656763e-01	4.328381e-01	4.328381e-01	-1.964508e-02	-8.466269e-03	-1.117881e-02	1.356269e-03	1.278214e-20	3.455165e-20	3.312568e-20	5.111449e-20	-1.798881e-20
48.4          	8.661290e-01	4.330645e-01	4.330645e-01	-1.663742e-02	-6.961086e-03	-9.676332e-03	1.357623e-03	1.268711e-20	3.455391e-20	3.312006e-20	5.111394e-20	-1.799388e-20
48.45         	8.664421e-01	4.332210e-01	4.332210e-01	-1.342705e-02	-5.356042e-03	-8.071009e-03	1.357484e-03	1.258579e-20	3.454913e-20	3.311671e-20	5.110749e-20	-1.799078e-20
48.5          	8.667550e-01	4.333775e-01	4.333775e-01	-1.018794e-02	-3.738157e-03	-6.449781e-03	1.355812e-03	1.248097e-20	3.453950e-20	3.296206e-20	5.102053e-20	-1.805847e-20
48.55         	8.672652e-01	4.336326e-01	4.336326e-01	-6.807808e-03	-2.051288e-03	-4.756520e-03	1.352616e-03	1.237228e-20	3.454808e-20	3.315937e-20	5.112777e-20	-1.796840e-20
48.6          	8.676752e-01	4.338376e-01	4.338376e-01	-2.759427e-03	-3.176367e-05	-2.727663e-03	1.347950e-03	1.224428e-20	3.454666e-20	3.326459e-20	5.117896e-20	-1.791436e-20
48.65         	8.680566e-01	4.340283e-01	4.340283e-01	6.061760e-04	1.644920e-03	-1.038744e-03	1.341832e-03	1.214035e-20	3.454178e-20	3.325504e-20	5.116930e-20	-1.791426e-20
48.7          	8.685208e-01	4.342604e-01	4.342604e-01	3.710890e-03	3.189637e-03	5.212534e-04	1.334192e-03	1.204758e-20	3.454042e-20	3.329763e-20	5.118924e-20	-1.789161e-20
48.75         	8.687229e-01	4.343615e-01	4.343615e-01	7.126362e-03	4.888165e-03	2.238197e-03	1.324984e-03	1.193806e-20	3.452064e-20	3.308951e-20	5.106540e-20	-1.797589e-20
48.8          	8.690695e-01	4.345348e-01	4.345348e-01	1.068349e-02	6.655948e-03	4.027545e-03	1.314201e-03	1.182939e-20	3.451813e-20	3.313286e-20	5.108455e-20	-1.795170e-20
48.85         	8.692691e-01	4.346345e-01	4.346345e-01	1.463878e-02	8.621237e-03	6.017546e-03	1.301845e-03	1.170828e-20	3.451045e-20	3.325115e-20	5.113603e-20	-1.788488e-20
48.9          	8.696977e-01	4.348489e-01	4.348489e-01	1.851167e-02	1.054379e-02	7.967887e-03	1.287950e-03	1.159186e-20	3.450446e-20	3.334646e-20	5.117769e-20	-1.783123e-20
48.95         	8.699598e-01	4.349799e-01	4.349799e-01	2.305440e-02	1.279966e-02	1.025474e-02	1.272457e-03	1.144896e-20	3.448510e-20	3.324978e-20	5.110999e-20	-1.786021e-20
49            	8.702133e-01	4.351066e-01	4.351066e-01	2.735069e-02	1.493070e-02	1.241999e-02	1.255355e-03	1.131348e-20	3.446447e-20	3.307923e-20	5.100409e-20	-1.792485e-20
49.05         	8.712212e-01	4.356106e-01	4.356106e-01	3.049487e-02	1.648402e-02	1.401085e-02	1.236584e-03	1.122596e-20	3.448240e-20	3.318381e-20	5.107431e-20	-1.789049e-20
49.1          	8.717248e-01	4.358624e-01	4.358624e-01	3.480027e-02	1.861629e-02	1.618398e-02	1.216155e-03	1.109929e-20	3.447878e-20	3.333573e-20	5.114664e-20	-1.781091e-20
49.15         	8.722466e-01	4.361233e-01	4.361233e-01	3.908818e-02	2.073814e-02	1.835005e-02	1.194044e-03	1.097374e-20	3.447407e-20	3.346760e-20	5.120787e-20	-1.774027e-20
49.2          	8.726612e-01	4.363306e-01	4.363306e-01	4.284035e-02	2.259041e-02	2.024993e-02	1.170242e-03	1.086016e-20	3.445931e-20	3.333419e-20	5.112640e-20	-1.779221e-20
49.25         	8.732205e-01	4.366103e-01	4.366103e-01	4.647860e-02	2.438400e-02	2.209460e-02	1.144701e-03	1.075261e-20	3.444995e-20	3.324754e-20	5.107373e-20	-1.782618e-20
49.3          	8.736798e-01	4.368399e-01	4.368399e-01	5.032137e-02	2.627817e-02	2.404321e-02	1.117480e-03	1.064088e-20	3.444189e-20	3.330462e-20	5.109420e-20	-1.778958e-20
49.35         	8.741084e-01	4.370542e-01	4.370542e-01	5.469873e-02	2.843793e-02	2.626081e-02	1.088558e-03	1.051336e-20	3.443289e-20	3.343265e-20	5.114921e-20	-1.771656e-20
49.4          	8.744939e-01	4.372470e-01	4.372470e-01	5.871421e-02	3.041501e-02	2.829920e-02	1.057902e-03	1.039005e-20	3.441099e-20	3.320577e-20	5.101388e-20	-1.780811e-20
49.45         	8.751489e-01	4.375745e-01	4.375745e-01	6.218958e-02	3.212037e-02	3.006922e-02	1.025573e-03	1.028943e-20	3.441143e-20	3.315822e-20	5.099054e-20	-1.783231e-20
49.5          	8.758617e-01	4.379309e-01	4.379309e-01	6.569815e-02	3.384060e-02	3.185754e-02	9.915278e-04	1.019249e-20	3.441185e-20	3.322257e-20	5.102314e-20	-1.780056e-20
49.55         	8.764657e-01	4.382329e-01	4.382329e-01	6.927756e-02	3.559457e-02	3.368299e-02	9.557881e-04	1.008938e-20	3.440347e-20	3.314440e-20	5.097567e-20	-1.783127e-20
49.6          	8.771483e-01	4.385742e-01	4.385742e-01	7.345568e-02	3.764621e-02	3.580947e-02	9.183690e-04	9.973458e-21	3.440243e-20	3.333843e-20	5.107164e-20	-1.773321e-20
49.65         	8.778683e-01	4.389341e-01	4.389341e-01	7.725120e-02	3.950485e-02	3.774635e-02	8.792499e-04	9.868814e-21	3.440071e-20	3.343536e-20	5.111839e-20	-1.768303e-20
49.7          	8.789629e-01	4.394815e-01	4.394815e-01	8.153900e-02	4.160793e-02	3.993107e-02	8.384271e-04	9.750385e-21	3.440356e-20	3.353365e-20	5.117038e-20	-1.763673e-20
49.75         	8.801365e-01	4.400683e-01	4.400683e-01	8.528145e-02	4.343667e-02	4.184478e-02	7.959425e-04	9.655075e-21	3.442274e-20	3.387409e-20	5.135978e-20	-1.748570e-20
49.8          	8.808215e-01	4.404108e-01	4.404108e-01	8.892224e-02	4.521302e-02	4.370922e-02	7.518975e-04	9.553876e-21	3.442510e-20	3.398738e-20	5.141879e-20	-1.743141e-20
49.85         	8.816869e-01	4.408434e-01	4.408434e-01	9.265605e-02	4.703428e-02	4.562177e-02	7.062554e-04	9.451416e-21	3.442327e-20	3.399597e-20	5.142125e-20	-1.742529e-20
49.9          	8.823201e-01	4.411601e-01	4.411601e-01	9.576457e-02	4.854135e-02	4.722322e-02	6.590678e-04	9.372558e-21	3.442028e-20	3.411327e-20	5.147692e-20	-1.736364e-20
49.95         	8.833443e-01	4.416722e-01	4.416722e-01	9.952774e-02	5.037423e-02	4.915351e-02	6.103585e-04	9.278674e-21	3.443678e-20	3.452332e-20	5.169844e-20	-1.717512e-20
50            	8.842807e-01	4.421404e-01	4.421404e-01	1.028270e-01	5.197366e-02	5.085331e-02	5.601752e-04	9.188548e-21	3.443828e-20	3.444496e-20	5.166076e-20	-1.721580e-20
50.05         	8.852553e-01	4.426276e-01	4.426276e-01	1.061436e-01	5.358032e-02	5.256328e-02	5.085198e-04	9.103097e-21	3.444561e-20	3.455633e-20	5.172377e-20	-1.716745e-20
50.1          	8.863878e-01	4.431939e-01	4.431939e-01	1.095087e-01	5.520977e-02	5.429888e-02	4.554431e-04	9.020493e-21	3.446230e-20	3.480746e-20	5.186603e-20	-1.705857e-20
50.15         	8.871935e-01	4.435967e-01	4.435967e-01	1.129225e-01	5.686225e-02	5.606029e-02	4.009787e-04	8.929627e-21	3.445842e-20	3.480664e-20	5.186174e-20	-1.705510e-20
50.2          	8.878516e-01	4.439258e-01	4.439258e-01	1.162875e-01	5.848886e-02	5.779860e-02	3.451304e-04	8.835932e-21	3.444096e-20	3.462538e-20	5.175365e-20	-1.712827e-20
50.25         	8.889965e-01	4.444982e-01	4.444982e-01	1.190270e-01	5.980148e-02	5.922553e-02	2.879785e-04	8.781233e-21	3.446837e-20	3.506464e-20	5.200069e-20	-1.693605e-20
50.3          	8.900035e-01	4.450018e-01	4.450018e-01	1.213474e-01	6.090329e-02	6.044414e-02	2.295712e-04	8.732693e-21	3.448232e-20	3.518359e-20	5.207411e-20	-1.689052e-20
50.35         	8.909150e-01	4.454575e-01	4.454575e-01	1.236878e-01	6.201383e-02	6.167393e-02	1.699501e-04	8.682816e-21	3.449034e-20	3.517075e-20	5.207572e-20	-1.690496e-20
50.4          	8.920470e-01	4.460235e-01	4.460235e-01	1.261495e-01	6.318396e-02	6.296556e-02	1.092014e-04	8.632214e-21	3.450969e-20	3.538108e-20	5.220023e-20	-1.681914e-20
