Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
43.15         	1.216036e+00	6.080181e-01	6.080181e-01	-3.535627e-05	-1.379323e-05	-2.156304e-05	3.884907e-06	1.093845e-20	4.172421e-20	6.944719e-20	7.644780e-20	-7.000618e-21
43.2          	1.216027e+00	6.080134e-01	6.080134e-01	-2.847111e-05	-1.031890e-05	-1.815221e-05	3.916658e-06	1.093715e-20	4.172285e-20	6.943503e-20	7.644036e-20	-7.005337e-21
43.25         	1.216017e+00	6.080086e-01	6.080086e-01	-2.173282e-05	-6.887074e-06	-1.484575e-05	3.979339e-06	1.093580e-20	4.172151e-20	6.942285e-20	7.643293e-20	-7.010081e-21
43.3          	1.216008e+00	6.080039e-01	6.080039e-01	-1.478650e-05	-3.383161e-06	-1.140334e-05	4.010091e-06	1.093449e-20	4.172010e-20	6.941071e-20	7.642546e-20	-7.014749e-21
43.35         	1.215999e+00	6.079993e-01	6.079993e-01	-7.464198e-06	3.666319e-07	-7.830830e-06	4.098731e-06	1.093320e-20	4.171874e-20	6.939849e-20	7.641798e-20	-7.019496e-21
43.4          	1.215990e+00	6.079949e-01	6.079949e-01	3.358368e-07	4.296374e-06	-3.960537e-06	4.128456e-06	1.093190e-20	4.171749e-20	6.938720e-20	7.641109e-20	-7.023887e-21
43.45         	1.215980e+00	6.079901e-01	6.079901e-01	7.654467e-06	7.934155e-06	-2.796882e-07	4.106922e-06	1.093048e-20	4.171603e-20	6.937430e-20	7.640319e-20	-7.028883e-21
43.5          	1.215971e+00	6.079854e-01	6.079854e-01	1.527432e-05	1.180209e-05	3.472230e-06	4.164930e-06	1.092921e-20	4.171463e-20	6.936221e-20	7.639574e-20	-7.033526e-21
43.55         	1.215961e+00	6.079807e-01	6.079807e-01	2.243618e-05	1.540482e-05	7.031367e-06	4.186724e-06	1.092791e-20	4.171328e-20	6.934996e-20	7.638826e-20	-7.038297e-21
43.6          	1.215953e+00	6.079764e-01	6.079764e-01	3.023933e-05	1.929692e-05	1.094241e-05	4.177257e-06	1.092656e-20	4.171193e-20	6.933783e-20	7.638084e-20	-7.043010e-21
43.65         	1.215944e+00	6.079718e-01	6.079718e-01	3.760222e-05	2.301636e-05	1.458586e-05	4.215247e-06	1.092529e-20	4.171058e-20	6.932580e-20	7.637348e-20	-7.047676e-21
43.7          	1.215934e+00	6.079671e-01	6.079671e-01	4.481755e-05	2.661710e-05	1.820045e-05	4.208328e-06	1.092397e-20	4.170918e-20	6.931341e-20	7.636589e-20	-7.052472e-21
43.75         	1.215926e+00	6.079628e-01	6.079628e-01	5.298254e-05	3.069101e-05	2.229153e-05	4.199742e-06	1.092264e-20	4.170783e-20	6.930128e-20	7.635847e-20	-7.057196e-21
43.8          	1.215917e+00	6.079583e-01	6.079583e-01	6.071807e-05	3.454217e-05	2.617590e-05	4.183136e-06	1.092131e-20	4.170651e-20	6.928914e-20	7.635108e-20	-7.061941e-21
43.85         	1.215907e+00	6.079535e-01	6.079535e-01	6.839271e-05	3.835229e-05	3.004042e-05	4.155938e-06	1.092027e-20	4.170538e-20	6.928008e-20	7.634542e-20	-7.065337e-21
43.9          	1.215898e+00	6.079492e-01	6.079492e-01	7.626546e-05	4.227336e-05	3.399210e-05	4.140632e-06	1.091872e-20	4.170383e-20	6.926548e-20	7.633657e-20	-7.071089e-21
43.95         	1.215890e+00	6.079449e-01	6.079449e-01	8.369259e-05	4.593781e-05	3.775478e-05	4.091513e-06	1.091744e-20	4.170249e-20	6.925346e-20	7.632922e-20	-7.075759e-21
44            	1.215881e+00	6.079403e-01	6.079403e-01	9.148369e-05	4.981831e-05	4.166538e-05	4.076462e-06	1.091610e-20	4.170110e-20	6.924118e-20	7.632169e-20	-7.080511e-21
44.05         	1.215872e+00	6.079361e-01	6.079361e-01	9.819231e-05	5.309735e-05	4.509496e-05	4.001196e-06	1.091486e-20	4.169973e-20	6.922915e-20	7.631431e-20	-7.085161e-21
44.1          	1.215864e+00	6.079318e-01	6.079318e-01	1.054053e-04	5.668391e-05	4.872136e-05	3.981272e-06	1.091354e-20	4.169842e-20	6.921699e-20	7.630692e-20	-7.089926e-21
44.15         	1.215855e+00	6.079274e-01	6.079274e-01	1.126891e-04	6.023115e-05	5.245799e-05	3.886580e-06	1.091227e-20	4.169707e-20	6.920502e-20	7.629957e-20	-7.094558e-21
44.2          	1.215846e+00	6.079230e-01	6.079230e-01	1.196553e-04	6.366938e-05	5.598597e-05	3.841704e-06	1.091105e-20	4.169573e-20	6.919291e-20	7.629218e-20	-7.099271e-21
44.25         	1.215838e+00	6.079189e-01	6.079189e-01	1.276071e-04	6.755836e-05	6.004870e-05	3.754828e-06	1.090968e-20	4.169434e-20	6.918086e-20	7.628477e-20	-7.103906e-21
44.3          	1.215829e+00	6.079145e-01	6.079145e-01	1.340683e-04	7.069976e-05	6.336851e-05	3.665624e-06	1.090842e-20	4.169300e-20	6.916889e-20	7.627744e-20	-7.108558e-21
44.35         	1.215821e+00	6.079104e-01	6.079104e-01	1.415784e-04	7.437622e-05	6.720221e-05	3.587002e-06	1.090709e-20	4.169169e-20	6.915675e-20	7.627007e-20	-7.113316e-21
44.4          	1.215812e+00	6.079062e-01	6.079062e-01	1.486952e-04	7.782095e-05	7.087420e-05	3.473371e-06	1.090589e-20	4.169033e-20	6.914466e-20	7.626266e-20	-7.117998e-21
44.45         	1.215804e+00	6.079021e-01	6.079021e-01	1.552593e-04	8.100734e-05	7.425197e-05	3.377683e-06	1.090462e-20	4.168901e-20	6.913265e-20	7.625534e-20	-7.122687e-21
44.5          	1.215796e+00	6.078978e-01	6.078978e-01	1.613822e-04	8.397183e-05	7.741040e-05	3.280719e-06	1.090340e-20	4.168765e-20	6.912059e-20	7.624795e-20	-7.127358e-21
44.55         	1.215788e+00	6.078938e-01	6.078938e-01	1.668271e-04	8.654214e-05	8.028498e-05	3.128584e-06	1.090217e-20	4.168639e-20	6.910852e-20	7.624065e-20	-7.132132e-21
44.6          	1.215779e+00	6.078897e-01	6.078897e-01	1.737489e-04	8.991654e-05	8.383236e-05	3.042090e-06	1.090094e-20	4.168503e-20	6.909643e-20	7.623325e-20	-7.136819e-21
44.65         	1.215772e+00	6.078858e-01	6.078858e-01	1.791745e-04	9.247477e-05	8.669971e-05	2.887528e-06	1.089968e-20	4.168372e-20	6.908446e-20	7.622595e-20	-7.141488e-21
44.7          	1.215763e+00	6.078813e-01	6.078813e-01	1.857666e-04	9.567104e-05	9.009560e-05	2.787721e-06	1.089847e-20	4.168238e-20	6.907238e-20	7.621857e-20	-7.146192e-21
44.75         	1.215755e+00	6.078773e-01	6.078773e-01	1.908877e-04	9.808626e-05	9.280144e-05	2.642409e-06	1.089733e-20	4.168110e-20	6.906057e-20	7.621139e-20	-7.150816e-21
44.8          	1.215746e+00	6.078731e-01	6.078731e-01	1.963585e-04	1.006935e-04	9.566502e-05	2.514250e-06	1.089607e-20	4.167977e-20	6.904862e-20	7.620408e-20	-7.155460e-21
44.85         	1.215738e+00	6.078691e-01	6.078691e-01	2.016385e-04	1.031599e-04	9.847866e-05	2.340600e-06	1.089487e-20	4.167845e-20	6.903660e-20	7.619675e-20	-7.160152e-21
44.9          	1.215730e+00	6.078651e-01	6.078651e-01	2.057073e-04	1.050223e-04	1.006850e-04	2.168691e-06	1.089372e-20	4.167711e-20	6.902471e-20	7.618947e-20	-7.164762e-21
44.95         	1.215722e+00	6.078610e-01	6.078610e-01	2.107577e-04	1.074176e-04	1.033401e-04	2.038717e-06	1.089253e-20	4.167583e-20	6.901280e-20	7.618223e-20	-7.169427e-21
45            	1.215714e+00	6.078570e-01	6.078570e-01	2.147042e-04	1.092318e-04	1.054724e-04	1.879724e-06	1.089139e-20	4.167449e-20	6.900086e-20	7.617492e-20	-7.174056e-21
45.05         	1.215706e+00	6.078529e-01	6.078529e-01	2.186482e-04	1.110084e-04	1.076399e-04	1.684256e-06	1.089028e-20	4.167323e-20	6.898900e-20	7.616773e-20	-7.178728e-21
45.1          	1.215698e+00	6.078490e-01	6.078490e-01	2.225812e-04	1.128024e-04	1.097789e-04	1.511747e-06	1.088915e-20	4.167189e-20	6.897715e-20	7.616046e-20	-7.183311e-21
45.15         	1.215690e+00	6.078449e-01	6.078449e-01	2.260589e-04	1.143793e-04	1.116796e-04	1.349824e-06	1.088800e-20	4.167061e-20	6.896535e-20	7.615328e-20	-7.187935e-21
45.2          	1.215683e+00	6.078414e-01	6.078414e-01	2.289901e-04	1.156711e-04	1.133190e-04	1.176086e-06	1.088690e-20	4.166937e-20	6.895359e-20	7.614616e-20	-7.192568e-21
45.25         	1.215675e+00	6.078373e-01	6.078373e-01	2.314090e-04	1.166848e-04	1.147242e-04	9.802668e-07	1.088578e-20	4.166814e-20	6.894166e-20	7.613897e-20	-7.197311e-21
45.3          	1.215667e+00	6.078334e-01	6.078334e-01	2.340077e-04	1.177736e-04	1.162341e-04	7.697755e-07	1.088470e-20	4.166687e-20	6.893012e-20	7.613193e-20	-7.201806e-21
45.35         	1.215659e+00	6.078296e-01	6.078296e-01	2.364887e-04	1.188378e-04	1.176509e-04	5.934235e-07	1.088358e-20	4.166557e-20	6.891826e-20	7.612470e-20	-7.206441e-21
45.4          	1.215652e+00	6.078258e-01	6.078258e-01	2.377590e-04	1.193164e-04	1.184426e-04	4.368987e-07	1.088259e-20	4.166433e-20	6.890664e-20	7.611765e-20	-7.211013e-21
45.45         	1.215644e+00	6.078218e-01	6.078218e-01	2.392973e-04	1.198428e-04	1.194545e-04	1.941591e-07	1.088149e-20	4.166303e-20	6.889462e-20	7.611034e-20	-7.215715e-21
45.5          	1.215636e+00	6.078180e-01	6.078180e-01	2.396964e-04	1.198477e-04	1.198486e-04	-4.353790e-10	1.088048e-20	4.166175e-20	6.888292e-20	7.610321e-20	-7.220288e-21
45.55         	1.215628e+00	6.078142e-01	6.078142e-01	2.408664e-04	1.202032e-04	1.206631e-04	-2.299601e-07	1.087940e-20	4.166046e-20	6.887134e-20	7.609613e-20	-7.224785e-21
45.6          	1.215621e+00	6.078104e-01	6.078104e-01	2.406974e-04	1.199140e-04	1.207834e-04	-4.347261e-07	1.087843e-20	4.165922e-20	6.885968e-20	7.608906e-20	-7.229378e-21
45.65         	1.215613e+00	6.078066e-01	6.078066e-01	2.418956e-04	1.203209e-04	1.215747e-04	-6.269067e-07	1.087741e-20	4.165794e-20	6.884797e-20	7.608193e-20	-7.233952e-21
45.7          	1.215606e+00	6.078030e-01	6.078030e-01	2.414560e-04	1.199068e-04	1.215493e-04	-8.212438e-07	1.087640e-20	4.165680e-20	6.883646e-20	7.607503e-20	-7.238565e-21
45.75         	1.215599e+00	6.077993e-01	6.077993e-01	2.408619e-04	1.193667e-04	1.214952e-04	-1.064247e-06	1.087545e-20	4.165555e-20	6.882483e-20	7.606796e-20	-7.243135e-21
45.8          	1.215591e+00	6.077957e-01	6.077957e-01	2.393326e-04	1.184136e-04	1.209190e-04	-1.252675e-06	1.087446e-20	4.165432e-20	6.881340e-20	7.606102e-20	-7.247617e-21
45.85         	1.215584e+00	6.077919e-01	6.077919e-01	2.377259e-04	1.173791e-04	1.203468e-04	-1.483823e-06	1.087354e-20	4.165305e-20	6.880181e-20	7.605396e-20	-7.252146e-21
45.9          	1.215577e+00	6.077883e-01	6.077883e-01	2.360542e-04	1.163261e-04	1.197282e-04	-1.701052e-06	1.087260e-20	4.165183e-20	6.879051e-20	7.604708e-20	-7.256571e-21
45.95         	1.215569e+00	6.077846e-01	6.077846e-01	2.338709e-04	1.149977e-04	1.188732e-04	-1.937718e-06	1.087170e-20	4.165063e-20	6.877904e-20	7.604014e-20	-7.261107e-21
46            	1.215562e+00	6.077810e-01	6.077810e-01	2.306912e-04	1.132505e-04	1.174407e-04	-2.095126e-06	1.087077e-20	4.164946e-20	6.876761e-20	7.603327e-20	-7.265661e-21
46.05         	1.215555e+00	6.077774e-01	6.077774e-01	2.265332e-04	1.109158e-04	1.156174e-04	-2.350792e-06	1.086991e-20	4.164828e-20	6.875618e-20	7.602637e-20	-7.270186e-21
46.1          	1.215548e+00	6.077738e-01	6.077738e-01	2.233723e-04	1.091515e-04	1.142207e-04	-2.534606e-06	1.086904e-20	4.164706e-20	6.874490e-20	7.601951e-20	-7.274615e-21
46.15         	1.215541e+00	6.077703e-01	6.077703e-01	2.195672e-04	1.070534e-04	1.125138e-04	-2.730190e-06	1.086812e-20	4.164586e-20	6.873357e-20	7.601264e-20	-7.279070e-21
46.2          	1.215533e+00	6.077666e-01	6.077666e-01	2.152078e-04	1.046435e-04	1.105644e-04	-2.960455e-06	1.086733e-20	4.164469e-20	6.872212e-20	7.600574e-20	-7.283628e-21
46.25         	1.215526e+00	6.077630e-01	6.077630e-01	2.104725e-04	1.020937e-04	1.083788e-04	-3.142542e-06	1.086646e-20	4.164355e-20	6.871105e-20	7.599907e-20	-7.288029e-21
46.3          	1.215519e+00	6.077596e-01	6.077596e-01	2.056487e-04	9.944735e-05	1.062013e-04	-3.376995e-06	1.086567e-20	4.164233e-20	6.869971e-20	7.599218e-20	-7.292471e-21
46.35         	1.215512e+00	6.077562e-01	6.077562e-01	1.997862e-04	9.632111e-05	1.034651e-04	-3.571972e-06	1.086483e-20	4.164116e-20	6.868863e-20	7.598547e-20	-7.296847e-21
46.4          	1.215505e+00	6.077527e-01	6.077527e-01	1.948252e-04	9.365900e-05	1.011662e-04	-3.753604e-06	1.086402e-20	4.163997e-20	6.867740e-20	7.597867e-20	-7.301266e-21
46.45         	1.215499e+00	6.077493e-01	6.077493e-01	1.890358e-04	9.057645e-05	9.845935e-05	-3.941446e-06	1.086318e-20	4.163888e-20	6.866621e-20	7.597198e-20	-7.305768e-21
46.5          	1.215492e+00	6.077458e-01	6.077458e-01	1.825489e-04	8.715054e-05	9.539836e-05	-4.123911e-06	1.086239e-20	4.163768e-20	6.865495e-20	7.596515e-20	-7.310201e-21
46.55         	1.215485e+00	6.077425e-01	6.077425e-01	1.753129e-04	8.334313e-05	9.196975e-05	-4.313311e-06	1.086165e-20	4.163651e-20	6.864393e-20	7.595848e-20	-7.314542e-21
46.6          	1.215478e+00	6.077390e-01	6.077390e-01	1.687858e-04	7.988784e-05	8.889795e-05	-4.505054e-06	1.086087e-20	4.163538e-20	6.863300e-20	7.595188e-20	-7.318886e-21
46.65         	1.215471e+00	6.077356e-01	6.077356e-01	1.600356e-04	7.531644e-05	8.471918e-05	-4.701371e-06	1.086019e-20	4.163426e-20	6.862183e-20	7.594518e-20	-7.323343e-21
46.7          	1.215464e+00	6.077321e-01	6.077321e-01	1.524242e-04	7.136778e-05	8.105646e-05	-4.844340e-06	1.085942e-20	4.163314e-20	6.861064e-20	7.593846e-20	-7.327817e-21
46.75         	1.215457e+00	6.077284e-01	6.077284e-01	1.435679e-04	6.678888e-05	7.677899e-05	-4.995057e-06	1.085867e-20	4.163197e-20	6.859973e-20	7.593184e-20	-7.332104e-21
46.8          	1.215451e+00	6.077253e-01	6.077253e-01	1.347143e-04	6.216494e-05	7.254931e-05	-5.192186e-06	1.085795e-20	4.163088e-20	6.858862e-20	7.592519e-20	-7.336571e-21
46.85         	1.215444e+00	6.077220e-01	6.077220e-01	1.258561e-04	5.757550e-05	6.828057e-05	-5.352537e-06	1.085731e-20	4.162978e-20	6.857794e-20	7.591875e-20	-7.340807e-21
46.9          	1.215437e+00	6.077187e-01	6.077187e-01	1.165250e-04	5.281845e-05	6.370656e-05	-5.444055e-06	1.085657e-20	4.162865e-20	6.856692e-20	7.591211e-20	-7.345185e-21
46.95         	1.215431e+00	6.077154e-01	6.077154e-01	1.073641e-04	4.808399e-05	5.928015e-05	-5.598078e-06	1.085593e-20	4.162757e-20	6.855616e-20	7.590564e-20	-7.349487e-21
47            	1.215424e+00	6.077119e-01	6.077119e-01	9.685286e-05	4.267030e-05	5.418257e-05	-5.756136e-06	1.085525e-20	4.162648e-20	6.854558e-20	7.589927e-20	-7.353694e-21
47.05         	1.215417e+00	6.077087e-01	6.077087e-01	8.718778e-05	3.772021e-05	4.946757e-05	-5.873683e-06	1.085455e-20	4.162532e-20	6.853473e-20	7.589268e-20	-7.357953e-21
47.1          	1.215411e+00	6.077056e-01	6.077056e-01	7.673924e-05	3.237793e-05	4.436131e-05	-5.991688e-06	1.085386e-20	4.162431e-20	6.852382e-20	7.588622e-20	-7.362399e-21
47.15         	1.215405e+00	6.077024e-01	6.077024e-01	6.592223e-05	2.688936e-05	3.903287e-05	-6.071754e-06	1.085323e-20	4.162320e-20	6.851301e-20	7.587971e-20	-7.366700e-21
47.2          	1.215398e+00	6.076991e-01	6.076991e-01	5.492456e-05	2.124395e-05	3.368062e-05	-6.218334e-06	1.085259e-20	4.162209e-20	6.850227e-20	7.587323e-20	-7.370959e-21
47.25         	1.215392e+00	6.076959e-01	6.076959e-01	4.373524e-05	1.557840e-05	2.815684e-05	-6.289221e-06	1.085193e-20	4.162100e-20	6.849159e-20	7.586680e-20	-7.375205e-21
47.3          	1.215385e+00	6.076926e-01	6.076926e-01	3.244633e-05	9.837236e-06	2.260909e-05	-6.385929e-06	1.085132e-20	4.161993e-20	6.848102e-20	7.586044e-20	-7.379425e-21
47.35         	1.215379e+00	6.076896e-01	6.076896e-01	2.174545e-05	4.404772e-06	1.734068e-05	-6.467952e-06	1.085064e-20	4.161892e-20	6.847032e-20	7.585408e-20	-7.383765e-21
47.4          	1.215373e+00	6.076865e-01	6.076865e-01	1.021057e-05	-1.409413e-06	1.161999e-05	-6.514699e-06	1.084998e-20	4.161784e-20	6.845964e-20	7.584766e-20	-7.388014e-21
47.45         	1.215367e+00	6.076833e-01	6.076833e-01	-2.144819e-06	-7.651258e-06	5.506440e-06	-6.578849e-06	1.084939e-20	4.161676e-20	6.844910e-20	7.584131e-20	-7.392206e-21
47.5          	1.215360e+00	6.076802e-01	6.076802e-01	-1.488281e-05	-1.406029e-05	-8.225271e-07	-6.618880e-06	1.084879e-20	4.161573e-20	6.843867e-20	7.583506e-20	-7.396392e-21
47.55         	1.215354e+00	6.076770e-01	6.076770e-01	-2.679647e-05	-2.004047e-05	-6.755995e-06	-6.642238e-06	1.084819e-20	4.161463e-20	6.842813e-20	7.582869e-20	-7.400564e-21
47.6          	1.215348e+00	6.076740e-01	6.076740e-01	-3.897705e-05	-2.615282e-05	-1.282423e-05	-6.664292e-06	1.084757e-20	4.161361e-20	6.841759e-20	7.582240e-20	-7.404812e-21
47.65         	1.215341e+00	6.076707e-01	6.076707e-01	-5.113622e-05	-3.227717e-05	-1.885905e-05	-6.709060e-06	1.084698e-20	4.161253e-20	6.840700e-20	7.581603e-20	-7.409030e-21
47.7          	1.215336e+00	6.076678e-01	6.076678e-01	-6.306527e-05	-3.824092e-05	-2.482435e-05	-6.708285e-06	1.084633e-20	4.161149e-20	6.839666e-20	7.580982e-20	-7.413164e-21
47.75         	1.215329e+00	6.076647e-01	6.076647e-01	-7.488885e-05	-4.415802e-05	-3.073083e-05	-6.713597e-06	1.084568e-20	4.161048e-20	6.838610e-20	7.580353e-20	-7.417431e-21
47.8          	1.215323e+00	6.076616e-01	6.076616e-01	-8.833209e-05	-5.085192e-05	-3.748018e-05	-6.685871e-06	1.084515e-20	4.160940e-20	6.837564e-20	7.579722e-20	-7.421585e-21
47.85         	1.215317e+00	6.076585e-01	6.076585e-01	-1.002867e-04	-5.680293e-05	-4.348373e-05	-6.659603e-06	1.084453e-20	4.160839e-20	6.836536e-20	7.579107e-20	-7.425705e-21
47.9          	1.215311e+00	6.076556e-01	6.076556e-01	-1.113744e-04	-6.230887e-05	-4.906552e-05	-6.621677e-06	1.084384e-20	4.160737e-20	6.835491e-20	7.578483e-20	-7.429916e-21
47.95         	1.215305e+00	6.076525e-01	6.076525e-01	-1.238754e-04	-6.851866e-05	-5.535672e-05	-6.580970e-06	1.084324e-20	4.160635e-20	6.834462e-20	7.577866e-20	-7.434038e-21
48            	1.215299e+00	6.076496e-01	6.076496e-01	-1.352390e-04	-7.412868e-05	-6.111035e-05	-6.509165e-06	1.084260e-20	4.160533e-20	6.833429e-20	7.577248e-20	-7.438187e-21
48.05         	1.215293e+00	6.076466e-01	6.076466e-01	-1.474358e-04	-8.016548e-05	-6.727035e-05	-6.447564e-06	1.084194e-20	4.160428e-20	6.832409e-20	7.576632e-20	-7.442233e-21
48.1          	1.215287e+00	6.076435e-01	6.076435e-01	-1.589467e-04	-8.585326e-05	-7.309342e-05	-6.379917e-06	1.084133e-20	4.160326e-20	6.831371e-20	7.576011e-20	-7.446402e-21
48.15         	1.215282e+00	6.076408e-01	6.076408e-01	-1.706371e-04	-9.160366e-05	-7.903341e-05	-6.285127e-06	1.084070e-20	4.160225e-20	6.830334e-20	7.575392e-20	-7.450578e-21
48.2          	1.215276e+00	6.076379e-01	6.076379e-01	-1.816544e-04	-9.702173e-05	-8.463264e-05	-6.194544e-06	1.084000e-20	4.160120e-20	6.829319e-20	7.574780e-20	-7.454607e-21
48.25         	1.215270e+00	6.076350e-01	6.076350e-01	-1.939875e-04	-1.030329e-04	-9.095453e-05	-6.039204e-06	1.083937e-20	4.160027e-20	6.828297e-20	7.574175e-20	-7.458782e-21
48.3          	1.215264e+00	6.076321e-01	6.076321e-01	-2.053810e-04	-1.085928e-04	-9.678819e-05	-5.902304e-06	1.083875e-20	4.159923e-20	6.827281e-20	7.573564e-20	-7.462831e-21
48.35         	1.215258e+00	6.076291e-01	6.076291e-01	-2.162468e-04	-1.139267e-04	-1.023200e-04	-5.803350e-06	1.083810e-20	4.159818e-20	6.826253e-20	7.572945e-20	-7.466918e-21
48.4          	1.215253e+00	6.076264e-01	6.076264e-01	-2.283329e-04	-1.198164e-04	-1.085165e-04	-5.649958e-06	1.083750e-20	4.159723e-20	6.825252e-20	7.572349e-20	-7.470970e-21
48.45         	1.215247e+00	6.076233e-01	6.076233e-01	-2.392163e-04	-1.250916e-04	-1.141248e-04	-5.483396e-06	1.083672e-20	4.159616e-20	6.824165e-20	7.571698e-20	-7.475335e-21
48.5          	1.215241e+00	6.076205e-01	6.076205e-01	-2.478815e-04	-1.292785e-04	-1.186030e-04	-5.337784e-06	1.083597e-20	4.159512e-20	6.823153e-20	7.571088e-20	-7.479354e-21
48.55         	1.215235e+00	6.076173e-01	6.076173e-01	-2.590472e-04	-1.346875e-04	-1.243597e-04	-5.163909e-06	1.083530e-20	4.159407e-20	6.822064e-20	7.570439e-20	-7.483746e-21
48.6          	1.215229e+00	6.076147e-01	6.076147e-01	-2.671231e-04	-1.385701e-04	-1.285531e-04	-5.008500e-06	1.083453e-20	4.159309e-20	6.821078e-20	7.569848e-20	-7.487702e-21
48.65         	1.215223e+00	6.076116e-01	6.076116e-01	-2.775736e-04	-1.435765e-04	-1.339971e-04	-4.789711e-06	1.083381e-20	4.159205e-20	6.820055e-20	7.569232e-20	-7.491772e-21
48.7          	1.215218e+00	6.076092e-01	6.076092e-01	-2.863688e-04	-1.477734e-04	-1.385954e-04	-4.589010e-06	1.083309e-20	4.159104e-20	6.819057e-20	7.568632e-20	-7.495754e-21
48.75         	1.215213e+00	6.076064e-01	6.076064e-01	-2.962461e-04	-1.524925e-04	-1.437536e-04	-4.369485e-06	1.083239e-20	4.159006e-20	6.818033e-20	7.568022e-20	-7.499891e-21
48.8          	1.215207e+00	6.076036e-01	6.076036e-01	-3.047063e-04	-1.564994e-04	-1.482069e-04	-4.146266e-06	1.083163e-20	4.158904e-20	6.816988e-20	7.567398e-20	-7.504101e-21
48.85         	1.215201e+00	6.076006e-01	6.076006e-01	-3.133591e-04	-1.606254e-04	-1.527337e-04	-3.945829e-06	1.083085e-20	4.158799e-20	6.815972e-20	7.566785e-20	-7.508127e-21
48.9          	1.215196e+00	6.075980e-01	6.075980e-01	-3.212794e-04	-1.643145e-04	-1.569649e-04	-3.674755e-06	1.083013e-20	4.158698e-20	6.814974e-20	7.566185e-20	-7.512116e-21
48.95         	1.215190e+00	6.075951e-01	6.075951e-01	-3.284676e-04	-1.676822e-04	-1.607854e-04	-3.448390e-06	1.082931e-20	4.158594e-20	6.813961e-20	7.565575e-20	-7.516132e-21
49            	1.215184e+00	6.075922e-01	6.075922e-01	-3.359012e-04	-1.711136e-04	-1.647877e-04	-3.162952e-06	1.082851e-20	4.158496e-20	6.812945e-20	7.564969e-20	-7.520237e-21
49.05         	1.215178e+00	6.075892e-01	6.075892e-01	-3.421260e-04	-1.740034e-04	-1.681226e-04	-2.940395e-06	1.082761e-20	4.158384e-20	6.811858e-20	7.564313e-20	-7.524551e-21
49.1          	1.215173e+00	6.075864e-01	6.075864e-01	-3.481634e-04	-1.767208e-04	-1.714426e-04	-2.639128e-06	1.082675e-20	4.158282e-20	6.810835e-20	7.563699e-20	-7.528641e-21
49.15         	1.215167e+00	6.075837e-01	6.075837e-01	-3.546031e-04	-1.796881e-04	-1.749150e-04	-2.386582e-06	1.082594e-20	4.158181e-20	6.809814e-20	7.563088e-20	-7.532739e-21
49.2          	1.215162e+00	6.075809e-01	6.075809e-01	-3.595024e-04	-1.818060e-04	-1.776963e-04	-2.054835e-06	1.082511e-20	4.158080e-20	6.808811e-20	7.562485e-20	-7.536744e-21
49.25         	1.215157e+00	6.075786e-01	6.075786e-01	-3.648846e-04	-1.842043e-04	-1.806803e-04	-1.761959e-06	1.082426e-20	4.157982e-20	6.807822e-20	7.561893e-20	-7.540712e-21
49.3          	1.215152e+00	6.075758e-01	6.075758e-01	-3.694714e-04	-1.862281e-04	-1.832432e-04	-1.492451e-06	1.082341e-20	4.157883e-20	6.806837e-20	7.561301e-20	-7.544643e-21
49.35         	1.215146e+00	6.075732e-01	6.075732e-01	-3.737477e-04	-1.880418e-04	-1.857059e-04	-1.167932e-06	1.082260e-20	4.157778e-20	6.805853e-20	7.560705e-20	-7.548522e-21
49.4          	1.215142e+00	6.075709e-01	6.075709e-01	-3.762387e-04	-1.890055e-04	-1.872332e-04	-8.861681e-07	1.082162e-20	4.157679e-20	6.804869e-20	7.560114e-20	-7.552443e-21
